x,y,px,py
0.0,20.0,0.0,-0.05
-3.5636076867859096e-11,19.940000000073088,-1.2063166516628915e-10,-0.04999999987267281
-1.359439150751217e-10,19.880000000303486,-2.0801880972319372e-10,-0.049999999737472156
-2.712072755726647e-10,19.820000000700915,-2.315316304310171e-10,-0.04999999959391115
-3.993630802161772e-10,19.760000001275728,-1.826424855641703e-10,-0.04999999944147282
-4.80649543661515e-10,19.700000002038873,-7.819066546498347e-11,-0.04999999927960824
-4.916236430670826e-10,19.640000003002008,4.5226071957856255e-11,-0.04999999910773451
-4.3361530338163035e-10,19.58000000417748,1.4386972988829182e-10,-0.0499999989252327
-3.325808275442898e-10,19.52000000557844,1.8214120283374097e-10,-0.04999999873144561
-2.3030334898441316e-10,19.460000007218817,1.4518404510965622e-10,-0.04999999852567541
-1.6992770832747165e-10,19.40000000911342,4.43522092919206e-11,-0.04999999830718107
-1.8084383216830627e-10,19.34000001127797,-8.646548217094149e-11,-0.04999999807517579
-2.6822211562970297e-10,19.28000001372917,-2.024830794635759e-10,-0.04999999782882413
-4.1093382614667853e-10,19.22000001648474,-2.63624608242752e-10,-0.049999997567238934
-5.68688501548271e-10,19.16000001956349,-2.4866484492214475e-10,-0.049999997289478196
-6.959919438739226e-10,19.100000022985416,-1.6291767494948638e-10,-0.049999996994541704
-7.581030592750583e-10,19.04000002677174,-3.669284673232062e-11,-0.04999999668136737
-7.434073095819637e-10,18.980000030944986,8.504805398593579e-11,-0.04999999634882741
-6.678162138318132e-10,18.920000035529082,1.5830820372722563e-10,-0.04999999599572433
-5.695510301670314e-10,18.86000004054943,1.5552139330118315e-10,-0.04999999562078659
-4.960274897121959e-10,18.800000046033016,7.543132382307939e-11,-0.04999999522266399
-4.873545028630826e-10,18.740000052008476,-5.615421156074065e-11,-0.049999994799922856
-5.622039238019015e-10,18.680000058506238,-1.9510938822248108e-10,-0.049999994351040876
-7.110448707713607e-10,18.62000006555858,-2.9427837025865536e-10,-0.04999999387440159
-8.99208816123675e-10,18.560000073199813,-3.2001276933892873e-10,-0.04999999336828858
-1.0788273649330046e-09,18.500000081466343,-2.641631552900366e-10,-0.0499999928308793
-1.2055556449400975e-09,18.440000090396833,-1.4725652357462097e-10,-0.04999999226023847
-1.2542634798955887e-09,18.380000100032362,-1.1636957219299383e-11,-0.049999991654311196
-1.2281689923231452e-09,18.320000110416505,9.314157275154773e-11,-0.049999991010915484
-1.1581266361566026e-09,18.260000121595557,1.276314639671163e-10,-0.04999999032773441
-1.0922012652916796e-09,18.200000133618676,7.646534397089265e-11,-0.049999989602307775
-1.0790744801593642e-09,18.140000146538064,-4.5962589578193126e-11,-0.049999988832023286
-1.1510393583330251e-09,18.080000160409135,-2.0020401566596465e-10,-0.04999998801410707
-1.3125537847626023e-09,18.020000175290743,-3.3532415857645004e-10,-0.049999987145613746
-1.5384416386526297e-09,17.960000191245356,-4.0666960204774426e-10,-0.04999998622341582
-1.7824906634081168e-09,17.900000208339353,-3.9164420051364556e-10,-0.04999998524419237
-1.9935520002462246e-09,17.840000226643163,-2.9792617342095527e-10,-0.04999998420441714
-2.133575719586521e-09,17.780000246231612,-1.611480997306479e-10,-0.04999998310034582
-2.191269322112604e-09,17.72000026718414,-3.272783071396686e-11,-0.049999981928002556
-2.186527902762645e-09,17.66000028958509,3.7992850005852206e-11,-0.049999980683165655
-2.1639685561523124e-09,17.600000313524024,2.1094830148313834e-11,-0.04999997936135239
-2.1777097674520272e-09,17.540000339096068,-8.318751111193224e-11,-0.0499999779578028
-2.2726385023044454e-09,17.480000366402184,-2.442014724015466e-10,-0.049999976467462584
-2.4687050739315113e-09,17.420000395549604,-4.112966073757951e-10,-0.04999997488496492
-2.7538010133388954e-09,17.360000426652185,-5.313984298358301e-10,-0.04999997320461114
-3.0878265873926787e-09,17.300000459830848,-5.676470679617918e-10,-0.04999997142035011
-3.4166545932232157e-09,17.240000495213952,-5.125650445180685e-10,-0.0499999695257566
-3.6912044061681754e-09,17.180000532937818,-3.9106169462805074e-10,-0.04999996751400805
-3.88498704236424e-09,17.12000057314719,-2.520960341255578e-10,-0.04999996537786001
-4.003939134999339e-09,17.06000061599576,-1.517905652752007e-10,-0.049999963109620044
-4.084998481154105e-09,17.000000661646734,-1.3382595231619106e-10,-0.04999996070112005
-4.183786744815271e-09,16.940000710273384,-2.13972238396178e-10,-0.04999995814368684
-4.355596607561061e-09,16.880000762059737,-3.7424163312219805e-10,-0.04999995542811095
-4.636283880088229e-09,16.820000817201176,-5.688335346833739e-10,-0.04999995254461337
-5.029778206454544e-09,16.760000875905163,-7.399254166881301e-10,-0.04999994948281045
-5.506681626077323e-09,16.700000938391984,-8.378803527964908e-10,-0.04999994623167644
-6.01458252008e-09,16.640001004895563,-8.388246379193648e-10,-0.04999994277950371
-6.496603887283382e-09,16.58000107566428,-7.533879559059259e-10,-0.04999993911386083
-6.911769813374737e-09,16.52000115096189,-6.234287022338999e-10,-0.04999993522154752
-7.250057827177049e-09,16.460001231068432,-5.077501850898141e-10,-0.049999931088547306
-7.536785988224205e-09,16.40000131628127,-4.6169366382806087e-10,-0.049999926699977
-7.824666346849816e-09,16.34000140691617,-5.177045523092032e-10,-0.049999922040033076
-8.176169850313093e-09,16.2800015033084,-6.737118435262015e-10,-0.04999991709193479
-8.642283909840869e-09,16.220001605813984,-8.934981741360313e-10,-0.049999911837863724
-9.245084807966411e-09,16.16000171481095,-1.1190754275709925e-09,-0.04999990625889961
-9.970296475949922e-09,16.10000183070069,-1.2908627849533397e-09,-0.04999990033495228
-1.0772573050349798e-08,16.04000195390944,-1.3686720080742618e-09,-0.049999894044689276
-1.1591805263876974e-08,15.980002084889783,-1.3461367079602438e-09,-0.049999887365458996
-1.2374857109232228e-08,15.920002224122284,-1.2534369801116385e-09,-0.049999880273209146
-1.3095163932328227e-08,15.860002372117219,-1.1472211262446781e-09,-0.04999987274240012
-1.3763283336673567e-08,15.800002529416432,-1.0911112879339683e-09,-0.049999864745913114
-1.4424585848951634e-08,15.740002696595267,-1.1335290815608255e-09,-0.04999985625495236
-1.514474496140244e-08,15.68000287426464,-1.2906002644614007e-09,-0.049999847238941464
-1.5987981065180202e-08,15.620003063073241,-1.5402065906097447e-09,-0.04999983766541336
-1.6995619750144855e-08,15.560003263709895,-1.8294096717105305e-09,-0.049999827499893325
-1.8172505975930647e-08,15.500003476905995,-2.092800239121267e-09,-0.04999981670577488
-1.9486146703734468e-08,15.440003703438174,-2.2754580277077676e-09,-0.04999980524418794
-2.0879041469521193e-08,15.380003944131083,-2.3525113634540383e-09,-0.049999793073858906
-2.2290032587484883e-08,15.320004199860373,-2.338383589501736e-09,-0.04999978015096199
-2.367728759646457e-08,15.260004471555835,-2.282353628044915e-09,-0.04999976642896138
-2.5034864236021306e-08,15.200004760204758,-2.2518258740707072e-09,-0.04999975185844376
-2.6396966230726637e-08,15.14000506685548,-2.3090398527949834e-09,-0.04999973638694026
-2.7828252292298593e-08,15.080005392621166,-2.489324226020892e-09,-0.04999971995873761
-2.940344161635484e-08,15.020005738683812,-2.7885549702448966e-09,-0.04999970251467754
-3.118325941142949e-08,14.9600061062985,-3.1643361196611557e-09,-0.049999683991943676
-3.31951373794337e-08,14.900006496797936,-3.550654576392178e-09,-0.0499996643238354
-3.542551541835698e-08,14.840006911597213,-3.8810233830561326e-09,-0.049999643439527675
-3.7826597808824316e-08,14.780007352198945,-4.112085285795398e-09,-0.049999621263816
-4.03353734752783e-08,14.720007820198653,-4.239389855132071e-09,-0.04999959771684565
-4.289837501103639e-08,14.660008317290517,-4.299707322730591e-09,-0.04999957271382409
-4.549355666092261e-08,14.600008845273482,-4.358904688203928e-09,-0.049999546164715684
-4.814158031357054e-08,14.54000940605773,-4.489470692724217e-09,-0.049999517973917496
-5.0902427686081204e-08,14.480010001671555,-4.7454625439883705e-09,-0.04999948803991509
-5.3858364012585965e-08,14.420010634268682,-5.143647030532464e-09,-0.04999945625491693
-5.7089087109982226e-08,14.360011306136006,-5.657538193702193e-09,-0.04999942250446633
-6.064771258528804e-08,14.300012019701827,-6.226583445670384e-09,-0.04999938666702936
-6.454605741264466e-08,14.240012777544608,-6.777454830521643e-09,-0.04999934861355716
-6.875452011864543e-08,14.180013582402248,-7.250112307645919e-09,-0.04999930820702136
-7.32167921434375e-08,14.120014437181938,-7.619540866789162e-09,-0.04999926530192066
-7.787442780521979e-08,14.060015344970651,-7.905473595233265e-09,-0.04999921974375705
-8.269277750396509e-08,14.000016309046218,-8.166541315299092e-09,-0.04999917136847939
-8.767920843160199e-08,13.94001733288917,-8.480718339445333e-09,-0.049999120001892876
-9.288713853971754e-08,13.880018420195254,-8.918771474640593e-09,-0.049999065459031836
-9.840431721757376e-08,13.820019574888732,-9.519958811114672e-09,-0.04999900754349378
-1.0432930355424318e-07,13.760020801136529,-1.027854609054947e-08,-0.049998946046732363
-1.1074428899955187e-07,13.700022103363228,-1.114601120469578e-08,-0.049998880747306476
-1.1769379549939867e-07,13.640023486266983,-1.2048354236732949e-08,-0.049998811410083055
-1.251768324700916e-07,13.580024954836478,-1.2912616210748208e-08,-0.04999873778539059
-1.3315546042144596e-07,13.520026514368846,-1.3693403213248355e-08,-0.04999865960812026
-1.4157698192364915e-07,13.460028170488764,-1.4390099775331877e-08,-0.04999857659677151
-1.5040216101063135e-07,13.400029929168706,-1.5048614523446328e-08,-0.04999848845243874
-1.5962966436432336e-07,13.340031796750434,-1.5746861642188416e-08,-0.049998394857735204
-1.693081289577534e-07,13.280033779967852,-1.656888677251218e-08,-0.04999829547565053
-1.795315069160729e-07,13.220035885971216,-1.7576595254610126e-08,-0.049998189948337546
-1.9041916394318375e-07,13.160038122352912,-1.8788991405243856e-08,-0.049998077895824174
-2.02087584990494e-07,13.100040497174776,-2.0176318340975042e-08,-0.049997958914645736
-2.1462357517193368e-07,13.040043018997114,-2.1671341965938442e-08,-0.04999783257639269
-2.2806844086852054e-07,12.980045696909544,-2.3194026460960486e-08,-0.04999769842616852
-2.424188956592024e-07,12.920048540563686,-2.468109849011326e-08,-0.04999755598095262
-2.5764463206594844e-07,12.860051560207937,-2.61101773913798e-08,-0.04999740472786172
-2.7371664735029006e-07,12.800054766724346,-2.750993364923365e-08,-0.04999724412230399
-2.9063656554793994e-07,12.740058171667803,-2.8952544290917904e-08,-0.049997073586019194
-3.084567341311573e-07,12.680061787307636,-3.0530889245672984e-08,-0.04999689250499766
-3.272839959351936e-07,12.62006562667176,-3.2328323936119793e-08,-0.049996700227270624
-3.472656915582531e-07,12.560069703593603,-3.439156674562717e-08,-0.04999649606056424
-3.6856267816985487e-07,12.500074032761885,-3.6716273248412794e-08,-0.049996279269808576
-3.91318775325883e-07,12.440078629773488,-3.9250527581459845e-08,-0.04999604907449265
-4.156374227349584e-07,12.3800835111896,-4.191524975427232e-08,-0.04999580464585637
-4.415739368612433e-07,12.320088694595341,-4.463456271142898e-08,-0.04999554510390866
-4.6914637984144553e-07,12.260094198663035,-4.7365580225346816e-08,-0.04999526951426182
-4.983615575151678e-07,12.20010004321943,-5.011715364080716e-08,-0.049994976884770066
-5.292473125128302e-07,12.14010624931705,-5.295086925409327e-08,-0.04999466616196078
-5.618799672069258e-07,12.08011283930996,-5.5963744169097014e-08,-0.04999433622724533
-5.963973486474513e-07,12.020119836934228,-5.9258492874711176e-08,-0.049993985892895984
-6.329927861323991e-07,11.960127267393327,-6.291167553946808e-08,-0.04999361389777447
-6.718921104498275e-07,11.900135157448837,-6.695090858950281e-08,-0.049993218902796954
-7.133216899556004e-07,11.84014353551675,-7.134926992551731e-08,-0.04999279948611912
-7.574787946500627e-07,11.780152431769707,-7.603908886215508e-08,-0.0499923541380241
-8.045149081254803e-07,11.720161878245575,-8.094052745086356e-08,-0.049991881255495085
-8.545381971730827e-07,11.66017190896269,-8.599510850414513e-08,-0.049991379136452956
-9.076347043768092e-07,11.60018256004227,-9.119248994570615e-08,-0.049990845973638676
-9.639012578081935e-07,11.54019386983835,-9.65810180570595e-08,-0.04999027984811826
-1.0234789037178609e-06,11.480205879075731,-1.0225817857341989e-07,-0.04998967872238741
-1.0865753632444569e-06,11.420218630996501,-1.0834408208317034e-07,-0.04998904043305096
-1.1534687466667043e-06,11.360232171515538,-1.1494712046047798e-07,-0.049988362683051256
-1.2244912659591476e-06,11.300246549385658,-1.221337936209354e-07,-0.049987643033417475
-1.299998715580909e-06,11.240261816372922,-1.299133871014254e-07,-0.04998687889450668
-1.380336579164228e-06,11.1802780274428,-1.3824309372903204e-07,-0.04998606751670536
-1.465814955111743e-06,11.120295240957786,-1.4705205890143315e-07,-0.04998520598055819
-1.5567015626580516e-06,11.060313518887227,-1.5627616373836664e-07,-0.04998429118628913
-1.6532358702502737e-06,11.000332927030101,-1.658914908623581e-07,-0.04998331984267755
-1.7556600258535197e-06,10.940353535251521,-1.7593473713911298e-07,-0.0499822884552498
-1.8642563370290215e-06,10.88037541773384,-1.865032846367615e-07,-0.04998119331374445
-1.979378648854954e-06,10.82039865324323,-1.9773470272636868e-07,-0.04998003047880684
-2.1014669858467552e-06,10.7604233254127,-2.0977268106920454e-07,-0.04997879576786564
-2.231040604333703e-06,10.700449523042568,-2.2273124805091077e-07,-0.049977484740141596
-2.3686721588347466e-06,10.640477340419435,-2.3666987765197446e-07,-0.049976092680735405
-2.5149523861845015e-06,10.580506877654841,-2.5158841727172194e-07,-0.04997461458373863
-2.670458190110783e-06,10.52053824104475,-2.6744391595837763e-07,-0.049973045134307864
-2.8357360055486426e-06,10.4605715434512,-2.841837662874985e-07,-0.04997137868963932
-3.011307134764093e-06,10.400606904707447,-3.01783777522834e-07,-0.049969609258776866
-3.197694148527453e-06,10.340644452048048,-3.2027793158469664e-07,-0.04996773048118255
-3.3954600760240743e-06,10.280684320565417,-3.397693398450489e-07,-0.049965735603994726
-3.6052475591447224e-06,10.220726653694472,-3.6041840177410676e-07,-0.04996361745789436
-3.8278050524327315e-06,10.160771603727072,-3.824121330206956e-07,-0.049961368431494874
-4.063991596342861e-06,10.100819332358121,-4.059252994552376e-07,-0.04995898044416662
-4.3147591713005976e-06,10.040870011265193,-4.3108700622915203e-07,-0.04995644491720136
-4.581119562050862e-06,9.980923822723794,-4.579646444238624e-07,-0.0499537527432165
-4.8641082480354475e-06,9.920980960260422,-4.865711485804423e-07,-0.04995089425369327
-5.164759095276019e-06,9.86104162934569,-5.168934059072336e-07,-0.049947859184536626
-5.484100063819242e-06,9.801106048129997,-5.4893220652009e-07,-0.04994463663953835
-5.823172955549877e-06,9.74117444822431,-5.82739959769222e-07,-0.04994121505161788
-6.183071892491883e-06,9.68124707552883,-6.18443027387414e-07,-0.049937582141708084
-6.56498865041908e-06,9.621324191112398,-6.562407778546801e-07,-0.04993372487514623
-6.970250505019707e-06,9.561406072145774,-6.963815579964606e-07,-0.04992962941542122
-7.400338794698043e-06,9.50149301289201,-7.391238986579896e-07,-0.04992528107512076
-7.856883131280884e-06,9.441585325757405,-7.846965684021489e-07,-0.049920664263912784
-8.341634784511964e-06,9.381683342406678,-8.332716673243315e-07,-0.04991576243338611
-8.856430231303962e-06,9.321787414946234,-8.849605521780744e-07,-0.04991055801856563
-9.403159560011037e-06,9.261897917179663,-9.398344902440577e-07,-0.04990503237590722
-9.983753008533624e-06,9.202015245939739,-9.979632841130406e-07,-0.04989916571756687
-1.0600192827378409e-05,9.1421398225016,-1.0594587246818073e-06,-0.04989293704172754
-1.1254548977650127e-05,9.082272094081917,-1.1245078859592272e-06,-0.0498863240587553
-1.1949028918504771e-05,9.022412535429206,-1.193384675375425e-06,-0.04987930311294498
-1.2686026814884084e-05,8.962561650510729,-1.2664355658496657e-06,-0.049871849099601726
-1.3468157674878058e-05,8.902719974301727,-1.3440444709695077e-06,-0.04986393537719267
-1.4298267205997889e-05,8.84288807468307,-1.4265891261068602e-06,-0.04985553367428836
-1.517941676773278e-05,8.783066554453722,-1.5144044858566895e-06,-0.049846613990999745
-1.6114851716756115e-05,8.723256053464857,-1.6077663845401787e-06,-0.04983714449460151
-1.710796756156331e-05,8.663457250882706,-1.7069017616557933e-06,-0.04982709140901775
-1.8162289481188108e-05,8.603670867587795,-1.8120225116653342e-06,-0.049816418897829985
-1.9281476458245803e-05,8.543897668718449,-1.9233716970120023e-06,-0.049805088940452324
-2.046935297679065e-05,8.484138466367076,-2.0412663993471484e-06,-0.04979306120110157
-2.172996180849725e-05,8.424394122438008,-2.1661224915508178e-06,-0.04978029289017417
-2.3067624155292e-05,8.364665551676325,-2.2984528042534136e-06,-0.04976673861762449
-2.4486990908369985e-05,8.304953724877436,-2.4388394224256314e-06,-0.04975235023792184
-2.5993071961224204e-05,8.245259672287817,-2.5878899629584653e-06,-0.04973707668614618
-2.759123833006595e-05,8.185584487207803,-2.7461934483581916e-06,-0.049720863804765036
-2.928720159865029e-05,8.125929329807878,-2.9142917388146425e-06,-0.049703654160616985
-3.108698350887303e-05,8.066295431170463,-3.0926772274050017e-06,-0.04968538685161051
-3.299689242788538e-05,8.006684097569936,-3.281818420462552e-06,-0.049665997302630265
