x,y,px,py
0.0,20.0,0.0,-5.0
-4.265678102464629e-11,19.400000000008724,-1.6014341186258003e-10,-4.99999999983224
-2.0410059685689295e-10,18.80000000004477,-4.0054945161519697e-10,-4.99999999952656
-5.385966627263917e-10,18.20000000013057,-7.483739439177097e-10,-4.999999998969577
-1.1303302195100189e-09,17.600000000307038,-1.2843298413743905e-09,-4.999999997954689
-2.13823511606932e-09,17.000000000648733,-2.189763970158857e-09,-4.999999996105445
-3.875975055078889e-09,16.400000001291467,-3.8204294551129176e-09,-4.999999992735904
-6.949446404820199e-09,15.800000002482717,-6.831904258991828e-09,-4.999999986596198
-1.2495375074973817e-08,15.20000000467346,-1.2405318167501642e-08,-4.999999975408922
-2.2604555374397794e-08,14.600000008685383,-2.2663115568184856e-08,-4.9999999550243786
-4.108601543651654e-08,14.000000016015717,-4.1436867942330854e-08,-4.999999917881317
-7.485940093346958e-08,13.40000002939259,-7.56788151580843e-08,-4.999999850202249
-1.364991466548171e-07,12.800000053786972,-1.380442453643288e-07,-4.999999726882954
-2.4888203744589876e-07,12.200000098256558,-2.5160149316393435e-07,-4.999999502180572
-4.536680028794546e-07,11.600000179305546,-4.584112276979078e-07,-4.9999990927462274
-8.267617663166007e-07,11.000000327006537,-8.351494538316173e-07,-4.999998346708512
-1.5064875532543402e-06,10.40000059615533,-1.521561541731115e-06,-4.99999698734015
-2.7449207373423994e-06,9.800001086596213,-2.7722965903046695e-06,-4.999994510412784
-5.001407824839461e-06,9.200001980256832,-5.051347287766341e-06,-4.9999899971677655
-9.112954503522876e-06,8.60000360862923,-9.204124718585604e-06,-4.999981773535357
-1.6604671376325562e-05,8.00000657572554,-1.6770984351382235e-05,-4.999966789220286
-3.0255401639518753e-05,7.400011982108537,-3.055844367078033e-05,-4.9999394864169915
-5.5128241231436205e-05,6.800021833070943,-5.567976663693735e-05,-4.999889738790185
-0.00010044786527851721,6.20003978228385,-0.00010145019514628872,-4.9997990971009205
-0.00018301987802509954,5.60007248647133,-0.00018483748113719896,-4.99963395177102
-0.0003334567213745997,5.000132072656095,-0.00033673984892596475,-4.999333085811173
-0.0006075068786925097,4.400240630016559,-0.0006133942935298242,-4.998785033086999
-0.0011066477931854703,3.800438382120249,-0.00111706147813965,-4.997786949395639
-0.0020154421489399464,3.200798536396014,-0.0020333772279055883,-4.995970091224546
-0.003669054794657567,2.601454204931044,-0.0036982925728300626,-4.992665418637639
-0.006674460411026744,2.0026470061420727,-0.0067163688995538675,-4.986663279942663
-0.012125340423151953,1.4048141406304107,-0.012164336930151808,-4.9757904642261
-0.02197429830448669,0.8087422275749867,-0.021923507081452215,-4.956187682742719
-0.03964933769551223,0.21583214571733148,-0.03916520958875777,-4.921144496135816
-0.07098649827637189,-0.37146656363227865,-0.06887842167606635,-4.859432079925897
-0.12537437813394567,-0.9490066393365024,-0.11786880503598123,-4.753528741570111
-0.21639081546094216,-1.5101448699951718,-0.1926093692751323,-4.579391934007782
-0.35987838949455153,-2.0451684842397926,-0.2922513945781527,-4.311286320052201
-0.5662081249631907,-2.541745627195038,-0.3967310258255042,-3.9342014840467474
-0.8263139729893189,-2.987029965842053,-0.461229323588293,-3.4565388766034477
-1.101142042744259,-3.3704315956029642,-0.4364177341644142,-2.905179690486147
-1.330729634417166,-3.6844932152694034,-0.3099442543057492,-2.3006208468489313
-1.4651164602595972,-3.92281515029006,-0.12981082618018996,-1.6379132225444548
-1.4962659229558564,-4.077131338196029,0.018773809205733176,-0.893876772148671
-1.4636910751802916,-4.136838727680366,0.07533250343319503,-0.06039284870900901
-1.4205503657623555,-4.0932252502233695,0.06347856404317584,0.816772329003671
-1.382748465977301,-3.9461197747397225,0.07413770148872037,1.6477326872413127
-1.3152903842759087,-3.705447309790246,0.1680487861854976,2.366692041762838
-1.171777578470684,-3.3855102869620617,0.31892763855347206,2.967916269359456
-0.9395848385893092,-2.9990393305979124,0.44935964704557707,3.477183956241924
-0.6519551541289254,-2.5557150658744305,0.49333780415713924,3.9149216067987878
-0.3685641472477456,-2.063877157145433,0.433426393599523,4.282060178630009
-0.14474178451954425,-1.5326026236481791,0.30010676422820026,4.567616706403593
-0.010017944674273152,-0.9721059322870393,0.14411541940815045,4.766690794911814
0.035439837447987864,-0.3922747911710609,0.009161687507551128,4.890401106822682
0.012867098954169735,0.19904721397654387,-0.07802581384663422,4.960227949907557
-0.045237392520670494,0.7966607911692136,-0.10678343655864239,4.997227225601234
-0.10421275907791848,1.397561915180861,-0.08089455653716425,5.016343043980601
-0.135597366367746,2.000164286745421,-0.017334285620949224,5.026315159745743
-0.1241126204950181,2.6036660421177644,0.057568411673712766,5.031698549868394
-0.07129863043107494,3.207662470868327,0.11544429022819501,5.034732568499315
0.005819254897575191,3.8119423215751436,0.13469184411154278,5.036502820945645
0.08100913877555604,4.416388839575649,0.10755451628836366,5.037549193794505
0.128164347288076,5.020933484780205,0.04272638981526548,5.038159142876341
0.13058231933690018,5.625534508472596,-0.03763525916388584,5.03850198752048
0.08699722398603253,6.230166594869509,-0.10558827031309131,5.03868593290756
0.012239452255534081,6.8348150396889045,-0.13717547352932405,5.038780687098114
-0.06776163689649034,7.43947181974203,-0.12090099702727755,5.038828499483299
-0.12494053309843801,8.044132808458723,-0.06192819406680974,5.038852794335242
-0.13892183886778003,8.64879596199801,0.0195262636316373,5.038865548645301
-0.10426693330580043,9.253460274726484,0.09510875217084833,5.038872567408634
-0.03256247132211086,9.858125238569567,0.1381895737408677,5.038876607913122
0.0514464257544303,10.462790582469818,0.1332386056905415,5.038878997660801
0.11839223020521432,11.067456151636131,0.08141505354465169,5.038880410164918
0.1445478607460457,11.672121852573976,0.00036122769817866374,5.038881221791238
0.12023146008264463,12.276787627784906,-0.08179736056660399,5.038881667087914
0.05337771318872339,12.881453442883444,-0.13620752545700782,5.038881899879612
-0.03303738270809344,13.486119278499782,-0.14341730270478148,5.038882017558633
-0.10888764905017748,14.09078512443242,-0.10032393040662892,5.038882076639278
-0.14739533791897788,14.695450975583087,-0.021461338796701698,5.038882106983285
-0.134579973398073,15.300116829462457,0.06589352973871687,5.038882123282959
-0.07432487201172555,15.90478268484091,0.13115076011667945,5.038882132499905
0.012771685556131174,16.50944854108331,0.15111533716941933,5.038882137922892
0.0964319989935758,17.114114397838424,0.11822602823712462,5.038882141158394
0.14722029426549108,17.718780254897922,0.04340072128429227,5.0388821430564885
0.14689523313484978,18.323446112133013,-0.04757659240543702,5.0388821441242335
0.09495416332202371,18.92811196946466,-0.12293568959899473,5.038882144694051
0.009023807130707684,19.5327778268468,-0.15601043424349698,5.038882144984698
-0.08111414559129797,20.137443684254375,-0.13466960409341783,5.038882145129746
-0.14384023158233294,20.74210954167467,-0.06575464769574801,5.038882145202828
-0.15678462909736843,21.34677539910146,0.027095106716062346,5.038882145241088
-0.11479849225501719,21.951441256531737,0.11154547481891021,5.038882145262226
-0.03197084576318717,22.55610711396397,0.15782319554348842,5.038882145274509
0.06308946347925284,23.16077297139737,0.1492077631663774,5.038882145281857
0.13713033827748866,23.765438828831474,0.08806375542469237,5.038882145286242
0.16388361895292342,24.370104686265982,-0.004759638834311696,5.038882145288772
0.13337876679777225,24.974770543700725,-0.09703096294551238,5.038882145290157
0.05564273164075596,25.579436401135595,-0.15632374495414442,5.038882145290875
-0.04258170674802653,26.184102258570512,-0.16140728322537337,5.038882145291234
-0.12703035959118206,26.788768116005492,-0.10984123445019009,5.038882145291412
-0.16786568316909978,27.393433973440473,-0.019059807958889473,5.0388821452915025
-0.15021371336980358,27.998099830875454,0.07951393959852339,5.03888214529155
-0.07957066668642972,28.602765688310434,0.15133986536203883,5.038882145291578
0.019882333643003076,29.207431545745415,0.17085890540077336,5.038882145291596
0.11354986889300583,29.812097403180395,0.13058171782042238,5.038882145291608
0.1684517446287684,30.416763260615376,0.04393816099406375,5.038882145291608
0.16483017534573544,31.021429118050357,-0.0591888635394235,5.038882145291608
0.10325131751147189,31.626094975485337,-0.1427642947605124,5.038882145291608
0.004651629198468584,32.23076083292032,-0.17718769241198626,5.038882145291608
-0.09677237797240419,32.8354266903553,-0.14977109787558562,5.038882145291608
-0.16541915722904008,33.44009254779028,-0.06940109592984262,5.038882145291608
-0.17677388123386029,34.04475840522526,0.03632314037124682,5.038882145291608
-0.12615560151930819,34.64942426266024,0.13056106903797146,5.038882145291608
-0.03060127998726977,35.25409012009522,0.18006328530147134,5.038882145291608
0.07685809567604011,35.8587559775302,0.1668971405153177,5.038882145291608
0.1586100249627843,36.46342183496518,0.09493228355768914,5.038882145291608
0.18562046835070087,37.06808769240016,-0.011255830000967665,5.038882145291608
0.14773857459930875,37.67275354983514,-0.11477070969160137,5.038882145291608
0.0574911057073672,38.27741940727012,-0.17920982688136367,5.038882145291608
-0.05404519305422347,38.882085264705104,-0.18146071489476231,5.038882145291608
-0.1479386304221393,39.486751122140085,-0.11998199592191905,5.038882145291608
-0.19098653903850218,40.091416979575065,-0.015605280454037605,5.038882145291608
-0.167450274204714,40.696082837010046,0.09551407274185468,5.038882145291608
-0.08479579973398813,41.300748694445026,0.17441531610519972,5.038882145291608
0.028649455174536577,41.90541455188001,0.19298743300976304,5.038882145291608
0.13339775645680751,42.51008040931499,0.14397696909415264,5.038882145291608
0.1925405115296748,43.11474626674997,0.04378827587054913,5.038882145291608
0.1847473416000303,43.71941212418495,-0.07299469256584655,5.038882145291608
0.11194858126158887,44.32407798161993,-0.1655401552186588,5.038882145291608
-0.0010622274297512014,44.92874383905491,-0.20103947196265215,5.038882145291608
-0.11506369540711986,45.53340969648989,-0.16633138629112065,5.038882145291608
-0.1900130173350306,46.13807555392487,-0.07276338801031151,5.038882145291608
-0.1991052192777799,46.74274141135985,0.04749947675689499,5.038882145291608
-0.13835092887351763,47.34740726879483,0.15252465434319762,5.038882145291608
-0.02825340453050677,47.95207312622981,0.20522733369525187,5.038882145291608
0.09309975609697062,48.55673898366479,0.18645881229267866,5.038882145291608
0.18320659153236973,49.161404841099774,0.10195091353733093,5.038882145291608
0.21003069445387357,49.766070698534755,-0.019397634999422615,5.038882145291608
0.16338360448312875,50.370736555969735,-0.13539526621823111,5.038882145291608
0.05876822755269428,50.975402413404716,-0.2052212831739731,5.038882145291608
-0.06775809963197903,51.580068270839696,-0.20378487902682588,5.038882145291608
-0.17200440199567446,52.18473412827468,-0.1307307049383876,5.038882145291608
-0.2170745378804009,52.78939998570966,-0.01086224396841921,5.038882145291608
-0.18641880822799298,53.39406584314464,0.11426933732972913,5.038882145291608
-0.08989429545588279,53.99873170057962,0.20076219697698106,5.038882145291608
0.039379760863686324,54.6033975580146,0.21776049351892934,5.038882145291608
0.15637776875814385,55.20806341544958,0.15845312565541245,5.038882145291608
0.2198439696452539,55.81272927288456,0.04275701836310664,5.038882145291608
0.2068332705059429,56.41739513031954,-0.08935818062815021,5.038882145291608
0.12099405493546031,57.02206098775452,-0.19167155045580345,5.038882145291608
-0.00839274289756002,57.6267268451895,-0.22787531392479826,5.038882145291608
-0.13639223557215882,58.23139270262448,-0.18445132225058564,5.038882145291608
-0.2180146707944824,58.83605856005946,-0.07569573526154247,5.038882145291608
-0.2240220550278273,59.440724417494444,0.06096829941315728,5.038882145291608
-0.1513911119218412,60.045390274929424,0.17786027353046532,5.038882145291608
-0.024691893130440103,60.650056132364405,0.23367121783184763,5.038882145291608
0.11221197243355607,61.254721989799386,0.2080546287513508,5.038882145291608
0.21134205208680923,61.859387847234366,0.10902826056083298,5.038882145291608
0.2374128173566429,62.46405370466935,-0.02950062154147749,5.038882145291608
0.18038250620564558,63.06871956210433,-0.1593362130374405,5.038882145291608
0.05928598209538875,63.67338541953931,-0.23475547013026515,5.038882145291608
-0.08410231037453497,64.27805127697435,-0.2286028823307378,5.038882145291608
-0.1996714894616903,64.88271713440948,-0.14205572646250267,5.038882145291608
-0.2464802377239857,65.4873829918446,-0.004552362422472262,5.038882145291608
-0.207252321244647,66.09204884927972,0.13620995358214655,5.038882145291608
-0.09473224990140779,66.69671470671484,0.23081328618080196,5.038882145291608
0.05243023807071798,67.30138056414997,0.24546139605332457,5.038882145291608
0.18294724026861822,67.90604642158509,0.17404268215707486,5.038882145291608
0.2507603257500153,68.51071227902021,0.040611624591769035,5.038882145291608
0.23128641639894582,69.11537813645533,-0.10869876912946849,5.038882145291608
0.13031430217607537,69.72004399389046,-0.22161948031674222,5.038882145291608
-0.017662723493186348,70.32470985132558,-0.2580363044427238,5.038882145291608
-0.161219765252041,70.9293757087607,-0.2042307893636534,5.038882145291608
-0.24986427878060108,71.53404156619582,-0.07801881338589921,5.038882145291608
-0.25178803133586863,72.13870742363095,0.07712850404311888,5.038882145291608
-0.16526851316063937,72.74337328106607,0.20704889040208188,5.038882145291608
-0.019637237428593204,73.34803913850119,0.2657899719663285,5.038882145291608
0.13465119887640323,73.95270499593632,0.23185386107218336,5.038882145291608
0.24349156556496293,74.55737085337144,0.11604563416062591,5.038882145291608
0.26809397795252277,75.16203671080656,-0.041933214766075116,5.038882145291608
0.19879767430843853,75.76670256824168,-0.18708527660509786,5.038882145291608
0.05881689991042804,76.3713684256768,-0.26825613401061205,5.038882145291608
-0.10351873483842686,76.97603428311193,-0.25615400022723706,5.038882145291608
-0.23144190351175412,77.58070014054705,-0.15390532726570863,5.038882145291608
-0.2795911048203253,78.18536599798217,0.003652441486258982,5.038882145291608
-0.23008621523924908,78.7900318554173,0.16182840699239337,5.038882145291608
-0.09914238484202248,79.39469771285242,0.26505442529844847,5.038882145291608
0.06821572443489309,79.99936357028754,0.27639855618922016,5.038882145291608
0.21362580125893454,80.60402942772266,0.19076612414893912,5.038882145291608
0.2857326937708868,81.20869528515779,0.03707397752318941,5.038882145291608
0.25831676400051506,81.81336114259291,-0.13149906412297244,5.038882145291608
0.13980958620092346,82.41802700002803,-0.2559039426606721,5.038882145291608
-0.029250322570561652,83.02269285746316,-0.2918975816231594,5.038882145291608
-0.1900733491286839,83.62735871489828,-0.22576651182772503,5.038882145291608
-0.28605442867367514,84.2320245723334,-0.07951358828066762,5.038882145291608
-0.28268777012126667,84.83669042976852,0.09644173549751707,5.038882145291608
-0.1799572764340178,85.44135628720365,0.24063548819880826,5.038882145291608
-0.012758440813675416,86.04602214463877,0.3020214419899282,5.038882145291608
0.16094095843157294,86.65068800207389,0.25803208632450036,5.038882145291608
0.28018956348701635,87.25535385950901,0.12285148784562061,5.038882145291608
0.30243187379199554,87.86001971694414,-0.05712478631159393,5.038882145291608
